2162	2160
MTX2	0.584070796460177	0.636118598382749
LINC01116	0.00884955752212389	0.0107816711590297
HNRNPA3	3.8141592920354	3.75202156334232
NFE2L2	1.41592920353982	1.73584905660377
AGPS	0.31858407079646	0.291105121293801
TTC30B	0.0353982300884956	0.0215633423180593
TTC30A	0.079646017699115	0.045822102425876
PDE11A	0.0353982300884956	0.0215633423180593
RBM45	0.0884955752212389	0.0566037735849057
PRKRA	0.557522123893805	0.703504043126685
FKBP7	0.0353982300884956	0.032345013477089
PLEKHA3	1.1858407079646	1.3989218328841
TTN-AS1	0.079646017699115	0.126684636118598
TTN	0	0.0269541778975741
RP11-171I2.5	0.0176991150442478	0.00269541778975741
SESTD1	0.380530973451327	0.442048517520216
CWC22	0.442477876106195	0.450134770889488
UBE2E3	1.16814159292035	1.31536388140162
SSFA2	0.557522123893805	0.676549865229111
PPP1R1C	0.0176991150442478	0.0404312668463612
DNAJC10	0.530973451327434	0.649595687331536
NCKAP1	1.23893805309735	1.41509433962264
DUSP19	0.0176991150442478	0.0107816711590297
NUP35	0.115044247787611	0.226415094339623
FSIP2	0.168141592920354	0.161725067385445
LINC01473	0.0265486725663717	0.0673854447439353
RP11-410E4.1	0	0.00269541778975741
ZC3H15	3.23893805309735	3.76819407008086
ITGAV	0.398230088495575	0.493261455525606
FAM171B	0.141592920353982	0.215633423180593
TFPI	0.0353982300884956	0.0377358490566038
GULP1	0.292035398230089	0.296495956873315
COL5A2	0.0176991150442478	0.00539083557951483
WDR75	0.371681415929204	0.247978436657682
SLC40A1	0.150442477876106	0.121293800539084
ASNSD1	0.460176991150442	0.417789757412399
ANKAR	0.0353982300884956	0.0835579514824798
OSGEPL1	0.0707964601769911	0.0404312668463612
OSGEPL1-AS1	0	0.0215633423180593
ORMDL1	1.00884955752212	1.02425876010782
PMS1	0.36283185840708	0.412398921832884
C2orf88	0.123893805309735	0.107816711590297
HIBCH	0.398230088495575	0.555256064690027
INPP1	0.36283185840708	0.574123989218329
MFSD6	0.15929203539823	0.204851752021563
NEMP2	0.0884955752212389	0.161725067385445
AC093388.3	0.00884955752212389	0.0350404312668464
NAB1	0.451327433628319	0.692722371967655
GLS	0.309734513274336	0.439353099730458
STAT1	0.654867256637168	0.902964959568733
MYO1B	0.141592920353982	0.245283018867925
NABP1	0.194690265486726	0.328840970350404
SDPR	0.00884955752212389	0.0161725067385445
SLC39A10	0.292035398230089	0.31266846361186
DNAH7	0.0176991150442478	0.00808625336927224
STK17B	0.176991150442478	0.221024258760108
RP11-347P5.1	0.0176991150442478	0.0107816711590297
CCDC150	0.185840707964602	0.212938005390836
GTF3C3	0.20353982300885	0.21832884097035
PGAP1	0.176991150442478	0.188679245283019
ANKRD44	0.115044247787611	0.113207547169811
SF3B1	1.30088495575221	1.62533692722372
COQ10B	0.212389380530973	0.291105121293801
HSPD1	5.57522123893805	5.63342318059299
HSPE1	5.7787610619469	5.8733153638814
MOB4	0.460176991150442	0.536388140161725
MARS2	0.0619469026548673	0.0862533692722372
SATB2	0.123893805309735	0.142857142857143
FTCDNL1	0.0442477876106195	0.0134770889487871
C2orf69	0.353982300884956	0.407008086253369
TYW5	0.0884955752212389	0.153638814016173
C2orf47	0.256637168141593	0.261455525606469
SPATS2L	1.44247787610619	1.69811320754717
KCTD18	0.0442477876106195	0.078167115902965
SGOL2	0.584070796460177	0.592991913746631
BZW1	1.39823008849558	1.86522911051213
CLK1	0.212389380530973	0.328840970350404
PPIL3	0.194690265486726	0.169811320754717
NIF3L1	0.176991150442478	0.226415094339623
ORC2	0.168141592920354	0.272237196765499
AC005037.3	0	0.00269541778975741
FAM126B	0.31858407079646	0.353099730458221
NDUFB3	2.12389380530973	2.73854447439353
CFLAR	0.530973451327434	0.743935309973046
CFLAR-AS1	0.0176991150442478	0.0161725067385445
CASP10	0.0176991150442478	0.0215633423180593
CASP8	0.300884955752212	0.388140161725067
TRAK2	0.247787610619469	0.215633423180593
STRADB	0.079646017699115	0.0754716981132075
TMEM237	0.36283185840708	0.377358490566038
MPP4	0.00884955752212389	0.0134770889487871
ALS2	0.15929203539823	0.126684636118598
RP11-107N15.1	0.00884955752212389	0.0134770889487871
FZD7	0.247787610619469	0.288409703504043
AC079354.5	0.00884955752212389	0.0215633423180593
SUMO1	3.27433628318584	3.64420485175202
NOP58	1.07079646017699	1.37466307277628
RP11-686O6.2	0.0442477876106195	0.0431266846361186
BMPR2	0.584070796460177	0.752021563342318
FAM117B	0.106194690265487	0.115902964959569
ICA1L	0.0176991150442478	0.0161725067385445
WDR12	0.247787610619469	0.350404312668464
CARF	0.0619469026548673	0.0566037735849057
NBEAL1	1.04424778761062	1.53099730458221
CYP20A1	0.433628318584071	0.528301886792453
ABI2	1.48672566371681	1.89487870619946
RAPH1	0.0707964601769911	0.0754716981132075
PARD3B	0.265486725663717	0.231805929919137
NRP2	1.51327433628319	1.73584905660377
INO80D	0.336283185840708	0.444743935309973
NDUFS1	0.778761061946903	0.849056603773585
AC007383.4	0	0.0188679245283019
EEF1B2	6	6
GPR1	0.0265486725663717	0.0404312668463612
MDH1B	0.0176991150442478	0.0188679245283019
FASTKD2	0.132743362831858	0.169811320754717
KLF7	0.0530973451327434	0.0512129380053908
CREB1	0.300884955752212	0.493261455525606
METTL21A	0.336283185840708	0.471698113207547
CCNYL1	0.106194690265487	0.118598382749326
RP11-801F7.1	0.00884955752212389	0.00539083557951483
FZD5	0.132743362831858	0.0997304582210243
AC096772.6	0.0265486725663717	0.0431266846361186
IDH1	0.292035398230089	0.336927223719677
PIKFYVE	0.15929203539823	0.188679245283019
MAP2	0.0707964601769911	0.078167115902965
RPE	0.309734513274336	0.495956873315364
KANSL1L	0.0619469026548673	0.0512129380053908
RP11-260M2.1	0.00884955752212389	0.0215633423180593
AC007038.7	0.00884955752212389	0.00269541778975741
AC006994.2	0.00884955752212389	0.00539083557951483
LANCL1	0.106194690265487	0.16711590296496
CPS1	0.0265486725663717	0.00539083557951483
IKZF2	0.0176991150442478	0.032345013477089
SPAG16	0.486725663716814	0.463611859838275
BARD1	0.955752212389381	1.05929919137466
AC072062.1	0.0176991150442478	0.0134770889487871
ABCA12	0.0353982300884956	0.0566037735849057
ATIC	0.734513274336283	0.892183288409704
FN1	0.575221238938053	0.757412398921833
MREG	0.141592920353982	0.177897574123989
PECR	0.106194690265487	0.091644204851752
TMEM169	0.0265486725663717	0.0161725067385445
XRCC5	3.52212389380531	3.83018867924528
PKI55	0.0442477876106195	0.0512129380053908
SMARCAL1	0.079646017699115	0.091644204851752
RPL37A	6	6
IGFBP2	1.51327433628319	1.73045822102426
TNS1	0.0353982300884956	0.0727762803234501
ARPC2	5.26548672566372	5.08894878706199
AAMP	0.831858407079646	0.908355795148248
PNKD	1.56637168141593	1.86522911051213
TMBIM1	1.07964601769911	1.13746630727763
SLC11A1	0.0353982300884956	0.0161725067385445
CTDSP1	0.47787610619469	0.719676549865229
VIL1	0.0973451327433628	0.0862533692722372
USP37	0.256637168141593	0.355795148247978
RQCD1	0.407079646017699	0.490566037735849
RP11-548H3.1	0.079646017699115	0.0485175202156334
ZNF142	0.150442477876106	0.134770889487871
BCS1L	0.256637168141593	0.38544474393531
RNF25	0.079646017699115	0.0835579514824798
STK36	0.0265486725663717	0.0646900269541779
TTLL4	0.132743362831858	0.126684636118598
WNT10A	0.36283185840708	0.371967654986523
RP11-33O4.1	0.00884955752212389	0.0188679245283019
SLC23A3	0.079646017699115	0.0835579514824798
CNPPD1	0.212389380530973	0.331536388140162
FAM134A	0.504424778761062	0.62533692722372
ZFAND2B	0.654867256637168	0.649595687331536
ATG9A	0.247787610619469	0.293800539083558
ANKZF1	0.221238938053097	0.256064690026954
GLB1L	0.0353982300884956	0.0296495956873315
STK16	0.327433628318584	0.544474393530997
TUBA4A	1.38938053097345	1.49595687331536
DNAJB2	0.389380530973451	0.501347708894879
DNPEP	1.20353982300885	1.3288409703504
DES	0	0.0134770889487871
SPEG	0.176991150442478	0.196765498652291
GMPPA	0.168141592920354	0.234501347708895
CHPF	0.619469026548673	0.905660377358491
TMEM198	0.0176991150442478	0.0242587601078167
OBSL1	0.0353982300884956	0.0754716981132075
STK11IP	0.0707964601769911	0.102425876010782
SLC4A3	0.0530973451327434	0.0242587601078167
AC009502.4	0.0530973451327434	0.0673854447439353
EPHA4	0.0619469026548673	0.0296495956873315
SGPP2	0.247787610619469	0.304582210242588
FARSB	0.398230088495575	0.482479784366577
ACSL3	0.79646017699115	0.943396226415094
AP1S3	0.230088495575221	0.353099730458221
WDFY1	0.345132743362832	0.369272237196765
MRPL44	0.424778761061947	0.45822102425876
SERPINE2	0.079646017699115	0.0539083557951483
CUL3	0.663716814159292	0.754716981132076
IRS1	0.707964601769911	0.711590296495957
RHBDD1	0.0265486725663717	0.078167115902965
MFF	0.902654867256637	1.08625336927224
AGFG1	0.486725663716814	0.520215633423181
TRIP12	0.610619469026549	0.805929919137466
FBXO36	0.0353982300884956	0.0377358490566038
SLC16A14	0.0265486725663717	0.0512129380053908
SP110	0.0353982300884956	0.078167115902965
SP140L	0.221238938053097	0.296495956873315
SP100	0.672566371681416	0.77088948787062
CAB39	0.592920353982301	0.811320754716981
ITM2C	0.548672566371681	0.590296495956873
C2orf72	0.00884955752212389	0.0107816711590297
PSMD1	1.53982300884956	1.74393530997305
ARMC9	0.238938053097345	0.250673854447439
B3GNT7	0.0265486725663717	0.0296495956873315
NCL	5.66371681415929	5.73045822102426
LINC00471	0.0176991150442478	0.0134770889487871
PTMA	6	6
PDE6D	0.150442477876106	0.177897574123989
COPS7B	0.274336283185841	0.371967654986523
DIS3L2	0.292035398230089	0.371967654986523
ALPP	0.530973451327434	0.644204851752022
ALPPL2	0.256637168141593	0.242587601078167
TIGD1	0.115044247787611	0.15633423180593
EIF4E2	1.23008849557522	1.35309973045822
GIGYF2	0.734513274336283	0.92722371967655
C2orf82	0.0884955752212389	0.1455525606469
NGEF	0.141592920353982	0.172506738544474
ATG16L1	0.0973451327433628	0.129380053908356
DGKD	0.221238938053097	0.196765498652291
USP40	0.168141592920354	0.277628032345013
UGT1A7	0.00884955752212389	0.0134770889487871
UGT1A1	0.0707964601769911	0.0592991913746631
HJURP	0.247787610619469	0.307277628032345
ARL4C	0.283185840707965	0.371967654986523
SH3BP4	0.141592920353982	0.191374663072776
AGAP1	0.646017699115044	0.78167115902965
AC105760.2	0.0265486725663717	0.0161725067385445
COPS8	0.566371681415929	0.671159029649596
MLPH	0.185840707964602	0.296495956873315
RAB17	0.371681415929204	0.355795148247978
AC104667.3	0.0530973451327434	0.0835579514824798
LRRFIP1	3.43362831858407	3.78706199460916
UBE2F	0.389380530973451	0.463611859838275
SCLY	0.123893805309735	0.169811320754717
FAM132B	0.0176991150442478	0.0161725067385445
ILKAP	0.486725663716814	0.652291105121294
HES6	0.0884955752212389	0.175202156334232
PER2	0.230088495575221	0.264150943396226
TRAF3IP1	0.194690265486726	0.369272237196765
ASB1	0.15929203539823	0.204851752021563
HDAC4	0.20353982300885	0.180592991913747
AC062017.1	0.0442477876106195	0.0269541778975741
NDUFA10	1.1858407079646	1.33962264150943
MYEOV2	3.16814159292035	3.77628032345013
GPC1	0.929203539823009	0.997304582210243
ANKMY1	0.0884955752212389	0.078167115902965
DUSP28	0.0973451327433628	0.0700808625336927
RNPEPL1	0.371681415929204	0.404312668463612
CAPN10-AS1	0.079646017699115	0.0943396226415094
CAPN10	0.212389380530973	0.175202156334232
GPR35	0.539823008849557	0.716981132075472
KIF1A	0.0265486725663717	0.0242587601078167
C2orf54	0.716814159292035	1.07816711590296
SNED1	0	0.00539083557951483
MTERF4	0.433628318584071	0.549865229110512
PASK	0.115044247787611	0.142857142857143
PPP1R7	0.628318584070796	0.773584905660377
ANO7	0.0265486725663717	0.0242587601078167
HDLBP	2.45132743362832	2.84366576819407
SEPT2	1.49557522123894	1.66307277628032
FARP2	0.336283185840708	0.323450134770889
STK25	0.823008849557522	0.83288409703504
BOK	0.716814159292035	0.811320754716981
THAP4	0.63716814159292	0.824797843665768
ATG4B	0.513274336283186	0.768194070080862
DTYMK	1.58407079646018	2
AC133528.2	0.0176991150442478	0.00539083557951483
ING5	0.309734513274336	0.342318059299191
D2HGDH	0.371681415929204	0.326145552560647
NEU4	0.0265486725663717	0.0134770889487871
TRNT1	0.20353982300885	0.299191374663073
CRBN	0.300884955752212	0.425876010781671
RP11-97C16.1	0.0973451327433628	0.0997304582210243
SUMF1	0.530973451327434	0.671159029649596
SETMAR	0.0442477876106195	0.0566037735849057
ITPR1	0.0265486725663717	0.0215633423180593
AC018816.3	0.0265486725663717	0.0188679245283019
BHLHE40	0.929203539823009	0.946091644204852
ARL8B	0.592920353982301	0.587601078167116
EDEM1	0.150442477876106	0.212938005390836
LMCD1-AS1	0	0.0242587601078167
LMCD1	0.079646017699115	0.0997304582210243
OXTR	0.0619469026548673	0.0673854447439353
RAD18	0.221238938053097	0.237196765498652
SRGAP3	0.123893805309735	0.110512129380054
THUMPD3-AS1	2.38938053097345	2.91105121293801
THUMPD3	0.380530973451327	0.474393530997305
SETD5	1.28318584070796	1.59568733153639
LHFPL4	0.0619469026548673	0.078167115902965
MTMR14	0.221238938053097	0.334231805929919
BRPF1	0.15929203539823	0.210242587601078
OGG1	0.15929203539823	0.277628032345013
CAMK1	0.0176991150442478	0.0242587601078167
TADA3	0.610619469026549	0.69811320754717
ARPC4	1.38938053097345	1.7277628032345
TTLL3	0.0973451327433628	0.0835579514824798
RPUSD3	0.398230088495575	0.520215633423181
JAGN1	0.787610619469027	0.84366576819407
IL17RE	0.0973451327433628	0.140161725067385
IL17RC	0.115044247787611	0.0808625336927224
CRELD1	0.0973451327433628	0.142857142857143
PRRT3	0.0884955752212389	0.177897574123989
PRRT3-AS1	0.247787610619469	0.277628032345013
RP11-1020A11.2	0	0.0134770889487871
EMC3	0.451327433628319	0.60377358490566
FANCD2	0.353982300884956	0.428571428571429
BRK1	4.8141592920354	5.04312668463612
VHL	0.415929203539823	0.428571428571429
TATDN2	0.265486725663717	0.250673854447439
GHRL	0	0.032345013477089
GHRLOS	0.00884955752212389	0.0242587601078167
SEC13	0.619469026548673	0.619946091644205
HRH1	0.336283185840708	0.288409703504043
ATG7	0.132743362831858	0.118598382749326
VGLL4	0.911504424778761	1.10242587601078
TAMM41	0.079646017699115	0.102425876010782
SYN2	0.00884955752212389	0.0188679245283019
TIMP4	0.0176991150442478	0.00808625336927224
PPARG	0.460176991150442	0.390835579514825
TSEN2	0.256637168141593	0.409703504043127
MKRN2OS	0.0265486725663717	0.0188679245283019
MKRN2	0.15929203539823	0.1455525606469
RAF1	0.725663716814159	0.859838274932615
TMEM40	0.0884955752212389	0.0808625336927224
RP11-767C1.2	0.0353982300884956	0.00539083557951483
RPL32	6	6
IQSEC1	0.442477876106195	0.460916442048518
NUP210	0.619469026548673	0.811320754716981
HDAC11	0.0707964601769911	0.142857142857143
TPRXL	0.141592920353982	0.140161725067385
CHCHD4	0.389380530973451	0.320754716981132
TMEM43	0.274336283185841	0.339622641509434
AC093495.4	0.00884955752212389	0.0404312668463612
XPC	0.380530973451327	0.342318059299191
LSM3	4.71681415929203	4.79784366576819
SLC6A6	0.15929203539823	0.202156334231806
GRIP2	0.106194690265487	0.134770889487871
CCDC174	0.238938053097345	0.358490566037736
FGD5-AS1	1.0353982300885	1.12938005390836
NR2C2	0.247787610619469	0.256064690026954
MRPS25	1.55752212389381	1.43126684636119
RBSN	0.283185840707965	0.21832884097035
CAPN7	0.141592920353982	0.177897574123989
SH3BP5	0.47787610619469	0.641509433962264
METTL6	0.0265486725663717	0.0727762803234501
EAF1	0.194690265486726	0.169811320754717
HACL1	0.0619469026548673	0.0727762803234501
BTD	0.00884955752212389	0.0350404312668464
ANKRD28	0.221238938053097	0.212938005390836
DPH3	0.407079646017699	0.428571428571429
OXNAD1	0.0884955752212389	0.121293800539084
PLCL2	0.0707964601769911	0.078167115902965
TBC1D5	0.31858407079646	0.377358490566038
SATB1	0.230088495575221	0.264150943396226
KCNH8	0.00884955752212389	0.0215633423180593
RAB5A	0.495575221238938	0.393530997304582
KAT2B	0.0265486725663717	0.0269541778975741
SGOL1	0.778761061946903	0.913746630727763
UBE2E2	0.336283185840708	0.485175202156334
UBE2E1	0.433628318584071	0.479784366576819
NKIRAS1	0.0530973451327434	0.0350404312668464
RPL15	6	6
NR1D2	0.168141592920354	0.196765498652291
THRB	0.0619469026548673	0.107816711590297
RARB	0.0884955752212389	0.118598382749326
TOP2B	0.433628318584071	0.495956873315364
NGLY1	0.230088495575221	0.291105121293801
OXSM	0.0265486725663717	0.0566037735849057
SLC4A7	0.20353982300885	0.16711590296496
CMC1	0.292035398230089	0.277628032345013
AZI2	0.0619469026548673	0.161725067385445
TGFBR2	0.31858407079646	0.328840970350404
STT3B	0.575221238938053	0.544474393530997
OSBPL10	0.123893805309735	0.177897574123989
OSBPL10-AS1	0	0.0188679245283019
ZNF860	0.00884955752212389	0.0242587601078167
GPD1L	0.0353982300884956	0.0539083557951483
CMTM8	0.256637168141593	0.307277628032345
CMTM7	0.238938053097345	0.226415094339623
CMTM6	0.407079646017699	0.722371967654987
DYNC1LI1	0.256637168141593	0.250673854447439
CNOT10	0.256637168141593	0.30188679245283
GLB1	0.123893805309735	0.142857142857143
CRTAP	0.292035398230089	0.304582210242588
FBXL2	0.0442477876106195	0.0727762803234501
UBP1	0.212389380530973	0.31266846361186
CLASP2	0.0973451327433628	0.1455525606469
RP11-10C24.3	0.0530973451327434	0.0485175202156334
PDCD6IP	0.256637168141593	0.393530997304582
EPM2AIP1	0.212389380530973	0.318059299191375
MLH1	0.079646017699115	0.121293800539084
LRRFIP2	0.292035398230089	0.339622641509434
GOLGA4	1.14159292035398	1.40970350404313
CTDSPL	0.893805309734513	1.02964959568733
VILL	0.106194690265487	0.110512129380054
PLCD1	0.0530973451327434	0.0889487870619946
ACAA1	0.424778761061947	0.517520215633423
MYD88	0.0530973451327434	0.0835579514824798
OXSR1	0.176991150442478	0.234501347708895
XYLB	0.0265486725663717	0.045822102425876
ACVR2B	0.150442477876106	0.142857142857143
EXOG	0.132743362831858	0.148247978436658
WDR48	0.0973451327433628	0.142857142857143
GORASP1	0.0442477876106195	0.0512129380053908
CSRNP1	0.0530973451327434	0.110512129380054
SLC25A38	0.106194690265487	0.142857142857143
RPSA	6	6
EIF1B	0.371681415929204	0.328840970350404
ENTPD3-AS1	0.0707964601769911	0.0619946091644205
RPL14	6	5.99460916442048
ZNF619	0.00884955752212389	0.0161725067385445
ZNF620	0.115044247787611	0.0835579514824798
ZNF621	0.176991150442478	0.210242587601078
CTNNB1	0.327433628318584	0.417789757412399
ULK4	0.0265486725663717	0.0431266846361186
TRAK1	0.194690265486726	0.23989218328841
CCK	0.371681415929204	0.741239892183288
VIPR1	0.0442477876106195	0.078167115902965
SEC22C	0.15929203539823	0.188679245283019
SS18L2	0.530973451327434	0.684636118598383
NKTR	0.690265486725664	0.956873315363881
ZBTB47	0.00884955752212389	0.0107816711590297
HIGD1A	0.274336283185841	0.371967654986523
POMGNT2	0.0973451327433628	0.1455525606469
SNRK	0.0973451327433628	0.113207547169811
ANO10	0.132743362831858	0.091644204851752
ABHD5	0.0973451327433628	0.164420485175202
TCAIM	0.0619469026548673	0.078167115902965
ZNF445	0.168141592920354	0.150943396226415
ZNF852	0.0176991150442478	0.0134770889487871
ZNF197	0.0176991150442478	0.0377358490566038
ZNF35	0.0530973451327434	0.0700808625336927
RP11-348P10.2	0.0265486725663717	0.0242587601078167
